task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0010,0.32,0.32181545181669885,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.21878580966592048,0.6184856090926667,True,0.3996997994267462,0.3996997994267462,0.42759688522218586,0.47940311477781417,-0.20881107555626538,0.13908249431485253,0.0518062295556283,0.07339356987111789,0.2745
rep0011,0.29,0.2854083438878526,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2136124083364838,0.5959403276444124,True,0.38232791930792864,0.38232791930792864,0.4315782879751183,0.4834217120248817,-0.21796587963863454,0.11251861561953064,0.05184342404976339,0.07448449525816514,0.256
rep0012,0.44,0.43703005404805023,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2629968532764963,0.6705520070312786,True,0.4075551537547823,0.4075551537547823,0.4749841873240683,0.5270158126759318,-0.21198733404757197,0.1435361943553468,0.05203162535186351,0.06452352840291875,0.29100000000000004
rep0013,0.62,0.6208052270470665,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.26457643944586334,0.6594641369000264,True,0.394887697454163,0.394887697454163,0.47248425236394137,0.5245157476360586,-0.20790781291807803,0.1349483892639678,0.0520314952721172,0.0668562021820458,0.276
rep0014,0.71,0.7147259999129039,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5025617492021477,0.8804965333231402,True,0.37793478412099246,0.37793478412099246,0.7033065830322626,0.7496934169677375,-0.20074483383011482,0.13080311635540265,0.046386833935474936,0.07204795018551752,0.25949999999999995
rep0015,0.39,0.39454122151151017,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.16591262617355393,0.5514016947761176,True,0.3854890686025636,0.3854890686025636,0.3963026460891099,0.44769735391089005,-0.230390019915556,0.10370434086522749,0.05139470782178013,0.06509436078078346,0.269
rep0016,0.17,0.16665588411027546,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.04847949614989486,0.3567726168146457,True,0.40525211296454056,0.3567726168146457,0.18014838587129683,0.2218516141287032,-0.2286278820211917,0.13492100268594254,0.041703228257406355,0.07204888470713416,0.29150000000000004
rep0017,0.52,0.5214065008427691,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.30383355380700644,0.7040891960404382,True,0.40025564223343174,0.40025564223343174,0.5361849200667268,0.5878150799332733,-0.23235136625972036,0.11627411610716486,0.05163015986654651,0.07112548236688537,0.27749999999999986
rep0018,0.36,0.35939977730659944,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.0872808265352138,0.5346209127321374,True,0.4473400861969236,0.4473400861969236,0.32223207698415596,0.371767923015844,-0.23495125044894216,0.16285298971629344,0.049535846031688036,0.07680424016523563,0.321
rep0019,0.35,0.35459743075612077,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.13346011917675527,0.548216419152742,True,0.41475629997598673,0.41475629997598673,0.3586939577168282,0.4093060422831718,-0.22523383854007295,0.13891037686957017,0.050612084566343585,0.07514421540964317,0.289
rep0020,0.88,0.8825365524342114,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.619648264651399,1.03945338949357,True,0.41980512484217103,0.380351735348601,0.8567333037160262,0.8912666962839738,-0.23708503906462725,0.1481866932095962,0.03453339256794763,0.07027173227422351,0.31499999999999995
rep0021,0.59,0.5949598193481452,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3158505535835828,0.7586322080292831,True,0.4427816544457003,0.4427816544457003,0.5644090625518375,0.6155909374481624,-0.2485585089682547,0.14304127058112065,0.051181874896324864,0.07309977954937535,0.3185
rep0022,0.72,0.7170696852830631,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5948938365754789,0.9747103285657125,True,0.3798164919902336,0.3798164919902336,0.8167339215737451,0.8552660784262548,-0.22184008499826624,0.1194442501394577,0.03853215685250966,0.06478433513772403,0.2764999999999999
rep0023,0.39,0.3897887441590057,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.036887070400094396,0.43946759095029087,True,0.40258052055019644,0.40258052055019644,0.24738656228392888,0.2936134377160712,-0.2104994918838345,0.14585415323421966,0.046226875432142295,0.07235364511805409,0.28400000000000003
rep0024,0.56,0.5618562370971357,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4586090755848718,0.871395861312536,True,0.4127867857276642,0.4127867857276642,0.6715552406450216,0.7194447593549784,-0.2129461650601498,0.15195110195755754,0.047889518709956835,0.06689726701770732,0.298
rep0025,0.15,0.1536743850699371,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.09450192605294239,0.3809035408158554,True,0.4754054668687978,0.3809035408158554,0.1633597716666404,0.2036402283333596,-0.2578616977195828,0.17726331248249586,0.0402804566667192,0.07112501020207862,0.364
rep0026,0.45,0.4470975824569302,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2592317334822215,0.6875471221000209,True,0.4283153886177994,0.4283153886177994,0.4874936198038401,0.5395063801961598,-0.2282618863216186,0.14804074190386107,0.052012760392319723,0.07080262822547967,0.3055
rep0027,0.15,0.14555732938848953,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.15164342372499304,0.5548169753973843,False,0.4031735516723912,0.4031735516723912,0.36560984886020637,0.41639015113979366,-0.21396642513521333,0.13842682425759062,0.0507803022795873,0.0748932493928039,0.2775
rep0028,0.72,0.7158400826850747,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.48994651299850567,0.9213761382952319,True,0.43142962529672624,0.43142962529672624,0.6971505766332049,0.7438494233667952,-0.20720406363469923,0.17752671492843677,0.04669884673359026,0.06823077856313592,0.31650000000000006
rep0029,0.33,0.3291877284663172,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.07818514214897473,0.5042397363444717,True,0.42605459419549696,0.42605459419549696,0.2927892499539998,0.3412107500460002,-0.21460410780502506,0.16302898629847148,0.048421500092000413,0.07313309410349655,0.3045
rep0030,0.79,0.7937062466334305,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.46928259198300987,0.8596858003067374,True,0.3904032083237275,0.3904032083237275,0.6879262527940785,0.7350737472059216,-0.21864366081106862,0.12461205310081576,0.04714749441184307,0.05775571391188439,0.2855
rep0031,0.67,0.6704077234134693,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4057622071120708,0.8777085874889494,True,0.47194638037687864,0.47194638037687864,0.6730885471544912,0.7209114528455087,-0.2673263400424204,0.15679713464344064,0.04782290569101755,0.077123474685861,0.34700000000000003
rep0032,0.49,0.49161387479740387,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.24855044391774495,0.664548027319136,True,0.41599758340139104,0.41599758340139104,0.48248789485638516,0.5345121051436148,-0.2339374509386402,0.13003592217552123,0.052024210287229644,0.07247337311416147,0.2915
rep0033,0.73,0.7281359113887491,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.22056915475492983,0.6372784527008055,False,0.4167092979458757,0.4167092979458757,0.47048477268878036,0.5225152273112197,-0.24991561793385053,0.11476322538958582,0.052030454622439326,0.07667884332343633,0.28800000000000003
rep0034,0.26,0.25795044332393025,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.13869604832624727,0.5266401374578862,True,0.3879440891316389,0.3879440891316389,0.3552380863096457,0.4057619136903543,-0.21654203798339844,0.12087822376753193,0.0505238273807086,0.05942026175093046,0.2779999999999999
rep0035,0.31,0.31207276260600325,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.0102390142953665,0.4382552924777683,True,0.4280162781824018,0.4280162781824018,0.2639506122847849,0.31104938771521506,-0.2537115979894184,0.1272059047625532,0.04709877543043017,0.07241750275197167,0.3084999999999999
rep0036,0.38,0.3813002067209173,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1730517921396321,0.5734086371032894,True,0.4003568449636573,0.4003568449636573,0.37401508679789897,0.4249849132021011,-0.20096329465826687,0.14842372390118833,0.05096982640420211,0.06888701855945523,0.28049999999999997
rep0037,0.69,0.6948613205139563,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5169840944708999,0.9339563068773243,True,0.41697221240642446,0.41697221240642446,0.74810335680152,0.7918966431984801,-0.23111926233062008,0.1420596636788443,0.04379328639696012,0.05167892600946433,0.3215
rep0038,0.79,0.7918600324246673,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5766486902594152,0.9534095860592624,True,0.3767608957998472,0.3767608957998472,0.8062742779686203,0.8457257220313796,-0.229625587709205,0.10768386402788276,0.039451444062759355,0.06430945173708785,0.2729999999999999
rep0039,0.74,0.737128328560063,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5555778505899372,0.9753064350573856,True,0.4197285844674483,0.4197285844674483,0.7771096656228458,0.8188903343771543,-0.22153181503290853,0.15641610068023123,0.041780668754308525,0.07244791571313985,0.30549999999999994
rep0040,0.20,0.20217595771942773,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.04275457017507722,0.4809534826899968,True,0.4381989125149196,0.4381989125149196,0.2957284391018433,0.3442715608981567,-0.2529738689267661,0.13668192179184013,0.04854312179631337,0.07465579071860617,0.31500000000000006
rep0041,0.63,0.6338665832251937,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.556701521895794,0.987112495018197,True,0.43041097312240295,0.43041097312240295,0.8198767290017364,0.8581232709982636,-0.26317520710594233,0.1289892240199334,0.03824654199652722,0.07816443112587573,0.314
rep0042,0.28,0.28273766256385496,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.12209524362253207,0.35298176039108264,True,0.47507700401361475,0.35298176039108264,0.17054689699563177,0.21145310300436823,-0.29264214061816385,0.14152865738671438,0.040906206008736457,0.0666707980048783,0.36749999999999994
rep0043,0.12,0.11761149789511506,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.14180541029104202,0.23298393164534387,True,0.3747893419363859,0.23298393164534387,0.10356131442675554,0.13743868557324446,-0.24536672471779755,0.09554524607209941,0.03387737114648892,0.06541197078989697,0.2755
rep0044,0.17,0.16718848316147858,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.11189597414149369,0.529512547812421,True,0.4176165736709273,0.4176165736709273,0.31928279258055164,0.3687172074194483,-0.20738681843905796,0.16079534039297272,0.049434414838896656,0.07818215883203067,0.29
rep0045,0.14,0.13852317554366197,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.12425052174927442,0.5422046279360629,True,0.4179541061867885,0.4179541061867885,0.3512902243790787,0.4017097756209213,-0.22703970262980427,0.1404948523151416,0.05041955124184261,0.07453455494494587,0.29300000000000004
rep0046,0.12,0.12296145833985304,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.13103243267497755,0.2738812872443219,True,0.4049137199192995,0.2738812872443219,0.12478510421593682,0.16121489578406317,-0.25581753689091435,0.11266639146025875,0.036429791568126355,0.07698392835117313,0.2915
rep0047,0.48,0.47752701943189135,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.16228076543364206,0.5853283890661446,True,0.42304762363250253,0.42304762363250253,0.4106947931112097,0.4623052068887903,-0.24841402767756765,0.12302318217735428,0.05161041377758058,0.07543720985492186,0.29600000000000004
rep0048,0.57,0.5726813089453829,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5663230570285185,0.9662025280380421,True,0.3998794710095236,0.3998794710095236,0.7916705700770039,0.8323294299229962,-0.22534751304848546,0.1338730981150459,0.04065885984599227,0.0687206111635314,0.2905
rep0049,0.74,0.7412554577471945,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.48739687588597025,0.9258068819386578,True,0.43841000605268754,0.43841000605268754,0.7439712134601526,0.7880287865398474,-0.25657433757418235,0.1377780953988104,0.04405757307969482,0.07585243297299271,0.3185
rep0050,0.62,0.6173942815743904,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3030576106187245,0.7188238784477182,True,0.41576626782899373,0.41576626782899373,0.5351784711922822,0.5868215288077179,-0.23212086057355774,0.13200234964000038,0.05164305761543564,0.07462321021355817,0.2894999999999999
rep0051,0.27,0.26599598126632845,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.021874160487269145,0.46967409026612994,True,0.4477999297788608,0.4477999297788608,0.28055524064502163,0.32844475935497836,-0.2586810801577525,0.14122933091115158,0.047889518709956724,0.07191041106890406,0.328
rep0052,0.31,0.3073068139568365,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1445380215597621,0.5717997514469091,True,0.427261729887147,0.427261729887147,0.38539959597329043,0.4366004040267095,-0.24086157441352835,0.1351993474201996,0.05120080805341909,0.06956092183372792,0.30650000000000005
rep0053,0.62,0.6218265929743847,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5832219173657445,1.0337986422667065,True,0.450576724900962,0.41677808263425553,0.8261694734295844,0.8638305265704156,-0.24294755606383983,0.16996811569629092,0.037661053140831235,0.0724156717601307,0.3405000000000001
rep0054,0.43,0.43339616303131784,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.0916182730641745,0.5110668478504188,True,0.4194485747862443,0.4194485747862443,0.3320708279102169,0.38192917208978305,-0.24045255484604242,0.12913767576063578,0.04985834417956614,0.07859023060667814,0.29100000000000004
rep0055,0.74,0.740619116521778,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6711478284843917,1.0880735421845584,True,0.41692571370016673,0.3288521715156083,0.9265472297740088,0.9514527702259911,-0.2553994012896172,0.13662077195856737,0.024905540451982233,0.06852017324818466,0.3234999999999999
rep0056,0.79,0.7903021326927078,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6265330297561715,1.0312045959627376,True,0.4046715662065661,0.37346697024382847,0.8525015506989878,0.8874984493010122,-0.2259685209428163,0.1437061466617254,0.03499689860202437,0.06967466760454177,0.29999999999999993
rep0057,0.29,0.2885664653209669,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1331141443709769,0.5430158927236627,True,0.4099017483526858,0.4099017483526858,0.34389292477548816,0.3941070752245118,-0.21077878040451126,0.14890881749915086,0.050214150449023665,0.07768759790366214,0.282
rep0058,0.68,0.680408527032369,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3199497633698537,0.7231461026009998,True,0.40319633923114606,0.40319633923114606,0.568448023441651,0.6195519765583489,-0.24849826007179734,0.10359412604265081,0.05110395311669791,0.07309238611444824,0.2789999999999999
rep0059,0.42,0.42124425860033593,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.14321042088508018,0.5729280755389783,True,0.4297176546538981,0.4297176546538981,0.39035389890100597,0.441646101098994,-0.2471434780159258,0.13128197443998427,0.051292202197988024,0.06942545245591009,0.309
rep0060,0.29,0.2851622642408732,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.15592649240698073,0.5265104757510274,True,0.37058398334404663,0.37058398334404663,0.3606693637182952,0.4113306362817048,-0.2047428713113145,0.11517983946932261,0.050661272563409576,0.07192271078063717,0.24799999999999994
rep0061,0.28,0.28253385670631975,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.06438745094192719,0.4629068237806696,True,0.3985193728387424,0.3985193728387424,0.30357189267111606,0.35242810732888397,-0.23918444172918887,0.11047871645178564,0.048856214657767905,0.06966315818097446,0.28
rep0062,0.30,0.3032893933218672,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.044276777229327324,0.48424341553864725,True,0.5285201927679746,0.48424341553864725,0.25663781143433767,0.3033621885656624,-0.300914588663665,0.18088122697298487,0.04672437713132471,0.07729581563664994,0.4044999999999999
rep0063,0.23,0.22593861408608223,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.005552516616771197,0.3940308437500169,True,0.3995833603667881,0.3940308437500169,0.22359105103263982,0.2684089489673602,-0.22914356764941102,0.12562189478265673,0.04481789793472035,0.07676546243206772,0.278
rep0064,0.46,0.4645980018826924,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4668261081811687,0.8617143949622033,False,0.39488828678103455,0.39488828678103455,0.6644037611794802,0.7125962388205198,-0.19757765299831148,0.1491181561416834,0.04819247764103962,0.06119580913999484,0.28550000000000003
rep0065,0.35,0.34978067892353637,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.06617451680782471,0.42412909731083914,True,0.49030361411866386,0.42412909731083914,0.220199456319487,0.264800543680513,-0.2863739731273117,0.1593285536303262,0.04460108736102597,0.07420252675763789,0.3715
rep0066,0.42,0.41951121206361075,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.31224615260956773,0.7559169781964028,True,0.44367082558683507,0.44367082558683507,0.5886693637182951,0.6393306362817048,-0.2764232111087274,0.11658634191469792,0.05066127256340969,0.07700955302342527,0.31600000000000006
rep0067,0.55,0.5539775859677241,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4309696337285808,0.8188349672558204,True,0.38786533352723956,0.38786533352723956,0.6582790343499035,0.7067209656500965,-0.2273094006213227,0.11211400160572388,0.04844193130019292,0.06642340222704662,0.27299999999999996
rep0068,0.56,0.5583333805698807,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1921666138453978,0.6095547452083018,True,0.417388131362904,0.417388131362904,0.43108052050698403,0.482919479493016,-0.23891390666158624,0.12663526571528577,0.05183895898603197,0.07854917237687203,0.287
rep0069,0.78,0.7830577745455012,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6287098954192463,1.0564043168859734,True,0.4276944214667271,0.37129010458075373,0.8530302160919355,0.8879697839080646,-0.2243203206726893,0.16843453297790872,0.03493956781612906,0.07475485365059803,0.318
rep0070,0.56,0.563090788980235,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5534166468698966,0.9556725283158578,True,0.40225588144596125,0.40225588144596125,0.7750328269950841,0.816967173004916,-0.22161618012518758,0.13870535531094186,0.04193434600983181,0.07182153543612935,0.2885000000000001
rep0071,0.33,0.3264090036193587,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.076544457055715,0.5058752818122415,True,0.4293308247565265,0.4293308247565265,0.29327903434990354,0.34172096565009646,-0.21673457729418855,0.16415431616214507,0.04844193130019292,0.06788889345633353,0.31300000000000006
rep0072,0.49,0.48677170664394004,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.26084347767458627,0.7243897041992252,True,0.46354622652463895,0.46354622652463895,0.5055358151060776,0.5574641848939224,-0.24469233743149132,0.16692551930530283,0.051928369787844764,0.07511785673679428,0.3364999999999999
rep0073,0.70,0.702623162955592,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5286490739948704,0.9280921604476333,True,0.39944308645276294,0.39944308645276294,0.7615523848077193,0.8044476151922808,-0.23290331081284893,0.12364454525535246,0.042895230384561556,0.07754785606820142,0.27899999999999997
rep0074,0.82,0.817783968025029,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5708605264346306,0.9884489656454511,True,0.41758843921082056,0.41758843921082056,0.814116679264094,0.852883320735906,-0.24325615282946345,0.1355656449095452,0.03876664147181197,0.0783217977390086,0.30050000000000004
rep0075,0.10,0.10267969872404988,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.13087786887450367,0.31013928891818454,True,0.44101715779268824,0.31013928891818454,0.13616947342958433,0.17383052657041567,-0.267047342304088,0.1363087623477689,0.037661053140831346,0.07435610465185688,0.329
rep0076,0.02,0.018399745229811547,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.2599748232350836,0.15536996372495826,True,0.41534478696004185,0.15536996372495826,-0.0005136682626470067,0.0035136682626470067,-0.2594611549724366,0.15185629546231125,0.004027336525294013,0.0683174504347479,0.34299999999999997
rep0077,0.43,0.4319906624239277,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1663969749131518,0.613603553175246,True,0.44720657826209415,0.44720657826209415,0.44054259357922654,0.4924574064207735,-0.27414561866607473,0.12114614675447241,0.051914812841546976,0.07579176542054711,0.3195
rep0078,0.13,0.12622531678299564,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.13925671127282135,0.22833302713007086,True,0.3675897384028922,0.22833302713007086,0.06726404371322993,0.09573595628677008,-0.20652075498605127,0.1325970708433008,0.028471912573540148,0.0666178258293521,0.27249999999999996
rep0079,0.41,0.41262177518116394,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2590056107745591,0.6789433742223507,True,0.41993776344779166,0.41993776344779166,0.4669866849719686,0.5190133150280314,-0.20798107419740955,0.15993005919431932,0.052026630056062784,0.06141113339172888,0.3065
rep0080,0.52,0.5201792252244676,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4011075015067321,0.836180404806383,True,0.4350729032996509,0.4350729032996509,0.6511393827460541,0.6998606172539459,-0.250031881239322,0.13631978755243712,0.048721234507891786,0.0743516687917592,0.31199999999999994
rep0081,0.53,0.5264169210416092,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.224051455460012,0.6031054085895344,True,0.3790539531295224,0.3790539531295224,0.436059377917259,0.487940622082741,-0.212007922457247,0.11516478650679346,0.05188124416548201,0.0696727089640406,0.2574999999999999
rep0082,0.60,0.6023582352932083,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.34337239487463406,0.7931211830599031,True,0.44974878818526903,0.44974878818526903,0.6216259080873374,0.6713740919126625,-0.27825351321270336,0.1217470911472406,0.04974818382532509,0.07100060435994399,0.32899999999999996
rep0083,0.39,0.3924388249352025,alg1,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.16995862262618144,0.5990563515470446,True,0.4290977289208632,0.4290977289208632,0.38539959597329043,0.4366004040267095,-0.215440973347109,0.16245594752033515,0.05120080805341909,0.0733969208674442,0.30449999999999994
