task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0020,0.88,0.8825365524342114,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5522629296683963,1.058359699791932,True,0.5060967701235357,0.4477370703316037,0.8548815943823207,0.8931184056176793,-0.30261866471392435,0.16524129417425268,0.0382368112353586,0.07835995888817704,0.38949999999999996
rep0021,0.59,0.5949598193481452,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2646883668517212,0.8159265372988072,True,0.5512381704470859,0.5512381704470859,0.5616646476995871,0.6183353523004128,-0.2969762808478659,0.1975911849983943,0.05667070460082568,0.08606746584626013,0.4085000000000001
rep0022,0.72,0.7170696852830631,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5510206031092489,0.997378612274748,True,0.44635800916549906,0.44635800916549906,0.8146677951614268,0.8573322048385731,-0.2636471920521779,0.14004640743617494,0.04266440967714624,0.0791935994883528,0.3245
rep0023,0.39,0.3897887441590057,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0018999794532368053,0.47171323896535855,True,0.4736132184185954,0.47171323896535855,0.24490783863876966,0.2960921613612304,-0.24680781809200647,0.17562107760412818,0.051184322722460734,0.07192889569613464,0.3505
rep0024,0.56,0.5618562370971357,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4119792404775575,0.9335187468767301,True,0.5215395063991726,0.5215395063991726,0.6689873646795367,0.7220126353204633,-0.25700812420197916,0.21150611155626672,0.05302527064092666,0.0860142357582459,0.3825
rep0025,0.15,0.1536743850699371,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.12695115076995614,0.4320985980188457,True,0.5590497487888019,0.4320985980188457,0.16119989995901932,0.20580010004098068,-0.28815105072897546,0.22629849797786503,0.04460020008196136,0.08194954870684046,0.4325
rep0026,0.45,0.4470975824569302,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.20170245260213715,0.7226544128981232,True,0.520951960295986,0.520951960295986,0.4847046521777738,0.5422953478222261,-0.28300219957563666,0.18035906507589702,0.057590695644452294,0.08386126465153376,0.37949999999999995
rep0027,0.15,0.14555732938848953,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11529724111876319,0.5883883577993816,True,0.47309111668061843,0.47309111668061843,0.36288696666684866,0.41911303333315136,-0.24758972554808548,0.16927532446623017,0.0562260666663027,0.07536505001431565,0.34149999999999997
rep0028,0.72,0.7158400826850747,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4571747689600537,0.9650943688745914,True,0.5079195999145377,0.5079195999145377,0.6946465454929187,0.7463534545070813,-0.23747177653286503,0.21874091436751011,0.05170690901416264,0.07421269090037519,0.38199999999999995
rep0029,0.33,0.3291877284663172,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.04827851437008979,0.5523250691320372,True,0.5040465547619474,0.5040465547619474,0.29019284870277734,0.34380715129722267,-0.24191433433268755,0.20851791783481455,0.05361430259444533,0.08693225216750206,0.36350000000000005
rep0030,0.79,0.7937062466334305,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3899937985353469,0.9518240070524293,True,0.5618302085170824,0.5618302085170824,0.6853981647908087,0.7376018352091913,-0.29540436625546185,0.214222171843238,0.052203670418382586,0.07662653809869985,0.433
rep0031,0.67,0.6704077234134693,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3703230217784285,0.9152811341127545,True,0.5449581123343259,0.5449581123343259,0.670524243034682,0.7234757569653179,-0.30020122125625354,0.19180537714743667,0.052951513930635796,0.07800659840369012,0.4140000000000001
rep0032,0.49,0.49161387479740387,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.22880542865570197,0.7295583550564886,True,0.5007529264007866,0.5007529264007866,0.4796983132773968,0.537301686722603,-0.25089288462169484,0.1922566683338855,0.05760337344520622,0.06814955295558034,0.375
rep0033,0.73,0.7281359113887491,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.18049481713015303,0.6941063737137905,False,0.5136115565836374,0.5136115565836374,0.4676948562833261,0.5253051437166739,-0.28720003915317305,0.16880122999711655,0.05761028743334784,0.07350126915028965,0.38249999999999995
rep0034,0.26,0.25795044332393025,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.034132011435106635,0.5692439087373421,True,0.5351118973022355,0.5351118973022355,0.35252895651443944,0.40847104348556057,-0.3183969450793328,0.1607728652517815,0.05594208697112113,0.07816981033111425,0.401
rep0035,0.31,0.31207276260600325,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0230666917320978,0.4801900811276693,True,0.5032567728597671,0.4801900811276693,0.261425136633963,0.31357486336603696,-0.2844918283660608,0.16661521776163235,0.052149726732073964,0.06610704612769314,0.385
rep0036,0.38,0.3813002067209173,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.14126495418752522,0.6038509552034661,True,0.4625860010159409,0.4625860010159409,0.3712820421627881,0.42771795783721195,-0.23001708797526288,0.17613299736625418,0.05643591567442385,0.07415008534151701,0.3320000000000001
rep0037,0.69,0.6948613205139563,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.46900545093012713,0.9626320895843453,True,0.4936266386542182,0.4936266386542182,0.7457551242316869,0.7942448757683132,-0.27674967330155975,0.16838721381603217,0.04848975153662627,0.07413688711759192,0.371
rep0038,0.79,0.7918600324246673,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5352273753266041,0.9979966057726685,True,0.46276923044606433,0.46276923044606433,0.8041588586087809,0.847841141391219,-0.2689314832821767,0.15015546438144944,0.04368228278243813,0.07158694766362611,0.34750000000000003
rep0039,0.74,0.737128328560063,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5280784700102059,1.011460738430135,True,0.48338226841992915,0.4719215299897941,0.7748693512908964,0.8211306487091037,-0.24679088128069054,0.19033008972103144,0.04626129741820728,0.076120971001722,0.361
rep0040,0.20,0.20217595771942773,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.015200940856975154,0.5450167217555506,True,0.5298157808985755,0.5298157808985755,0.2931255163933208,0.3468744836066792,-0.27792457553634564,0.19814223814887144,0.05374896721335842,0.07756681368521712,0.39849999999999997
rep0041,0.63,0.6338665832251937,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.529616429700144,1.0087529079326019,True,0.47913647823245786,0.470383570299856,0.8178259174963918,0.8601740825036082,-0.2882094877962477,0.14857882542899362,0.04234816500721639,0.06878831322524137,0.368
rep0042,0.28,0.28273766256385496,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.15295271771580055,0.4542887757134991,True,0.6072414934292997,0.4542887757134991,0.16835347208599344,0.21364652791400657,-0.321306189801794,0.24064224779949253,0.04529305582801313,0.0799484376012865,0.48200000000000004
rep0043,0.12,0.11761149789511506,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.19464466840347924,0.2650612790511291,True,0.45970594745460835,0.2650612790511291,0.10174478150923436,0.13925521849076564,-0.2963894499127136,0.12580606056036348,0.03751043698153128,0.08819551047307705,0.334
rep0044,0.17,0.16718848316147858,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07184411655541029,0.5690686225364923,True,0.497224505981082,0.497224505981082,0.3166320779951444,0.3713679220048555,-0.24478796143973414,0.19770070053163669,0.0547358440097111,0.06898866197137088,0.37349999999999994
rep0045,0.14,0.13852317554366197,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07976642277167173,0.583522368299362,True,0.5037559455276903,0.5037559455276903,0.3485866859574753,0.40441331404252473,-0.26882026318580354,0.17910905425683726,0.05582662808504946,0.08692931744264076,0.36100000000000004
rep0046,0.12,0.12296145833985304,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.15903605776182278,0.3752647686932373,True,0.5343008264550602,0.3752647686932373,0.12283170838496205,0.16316829161503793,-0.2818677661467848,0.2120964770781994,0.040336583230075884,0.08296424322498419,0.41100000000000003
rep0047,0.48,0.47752701943189135,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11920033196732127,0.6259062762859331,True,0.5067059443186118,0.5067059443186118,0.407927399646455,0.465072600353545,-0.28872706767913375,0.16083367593238806,0.05714520070708995,0.08206074361152188,0.36749999999999994
rep0048,0.57,0.5726813089453829,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4634530468332595,1.0101070431542687,True,0.5466539963210092,0.5365469531667405,0.7894904080750659,0.8345095919249342,-0.3260373612418064,0.17559745122933446,0.04501918384986836,0.08063481247114074,0.4210000000000001
rep0049,0.74,0.7412554577471945,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4228733752097433,0.9388853919088563,True,0.5160120166991131,0.5160120166991131,0.7416088096177974,0.7903911903822026,-0.31873543440805413,0.14849420152665374,0.04878238076440522,0.08672963593470784,0.38050000000000006
rep0050,0.62,0.6173942815743904,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.21872815948115254,0.7993214955272193,True,0.5805933360460668,0.5805933360460668,0.5324093273376947,0.5895906726623054,-0.3136811678565422,0.20973082286491396,0.05718134532461061,0.07791199072145605,0.4455000000000001
rep0051,0.27,0.26599598126632845,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.018285483497393618,0.5087310326185615,True,0.527016516115955,0.5087310326185615,0.27798736467953666,0.3310126353204633,-0.2962728481769303,0.1777183972980981,0.05302527064092666,0.08049124547502834,0.3935
rep0052,0.31,0.3073068139568365,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11118080816723602,0.6135570062586242,True,0.5023761980913881,0.5023761980913881,0.3826541659093535,0.4393458340906464,-0.2714733577421175,0.1742111721679778,0.0566916681812929,0.08668452991009523,0.3590000000000001
rep0053,0.62,0.6218265929743847,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.527675249197438,1.081130902773424,True,0.5534556535759859,0.472324750802562,0.824150056325376,0.865849943674624,-0.29647480712793794,0.21528095909880005,0.04169988734924801,0.08325576622673797,0.42850000000000005
rep0054,0.43,0.43339616303131784,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.0525844342928663,0.5619134792081215,True,0.5093290449152552,0.5093290449152552,0.3293973818797191,0.38460261812028085,-0.2768129475868528,0.17731086108784064,0.05520523624056173,0.07962380867469349,0.3745
rep0055,0.74,0.740619116521778,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.548873444188625,1.1240796401385584,True,0.5752061959499334,0.45112655581137495,0.9252117739069036,0.9527882260930963,-0.3763383297182785,0.17129141404546205,0.027576452186192757,0.07962974376374049,0.468
rep0056,0.79,0.7903021326927078,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5630284666933996,1.0727382438008768,True,0.5097097771074772,0.43697153330660043,0.8506249877848576,0.8893750122151424,-0.287596521091458,0.18336323158573445,0.038750024430284746,0.07895975267719241,0.39200000000000007
rep0057,0.29,0.2885664653209669,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11242457639318698,0.5754086817559219,True,0.4629841053627349,0.4629841053627349,0.3412004001158389,0.3967995998841611,-0.22877582372265193,0.17860908187176083,0.05559919976832217,0.07738490559441275,0.33
rep0058,0.68,0.680408527032369,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2789268949046318,0.7653633419041309,True,0.4864364469994991,0.4864364469994991,0.5657077868202637,0.6222922131797363,-0.2867808919156319,0.14307112872439467,0.056584426359472584,0.08235202064002656,0.34750000000000003
rep0059,0.42,0.42124425860033593,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.10618080254818446,0.6195945122351026,True,0.5134137096869182,0.5134137096869182,0.38760356820675274,0.4443964317932472,-0.2814227656585683,0.1751980804418554,0.05679286358649449,0.08862084610042359,0.36800000000000005
rep0060,0.29,0.2851622642408732,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.09569900841058349,0.5836930677772588,True,0.48799405936667534,0.48799405936667534,0.35795286399767023,0.4140471360023298,-0.26225385558708675,0.16964593177492904,0.05609427200465955,0.0723997873620158,0.3595
rep0061,0.28,0.28253385670631975,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.02093293972436916,0.5407153760769065,True,0.5197824363525373,0.5197824363525373,0.3009521816620311,0.35504781833796895,-0.2800192419376619,0.18566755773893753,0.054095636675937864,0.08818679967659931,0.3775000000000001
rep0062,0.30,0.3032893933218672,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.06762814080938201,0.5170097831748309,True,0.584637923984213,0.5170097831748309,0.2541324113328153,0.3058675886671848,-0.3217605521421973,0.21114219450764615,0.0517351773343695,0.08540274664984349,0.4475
rep0063,0.23,0.22593861408608223,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.06272214280074814,0.42233226209004376,True,0.4850544048907919,0.42233226209004376,0.22118787793693281,0.27081212206306715,-0.28391002073768096,0.1515201400269766,0.04962424412613434,0.08293016076465753,0.35250000000000004
rep0064,0.46,0.4645980018826924,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4270995507930254,0.909205592173241,True,0.4821060413802156,0.4821060413802156,0.6618196403032379,0.7151803596967621,-0.23472008951021253,0.19402523247647896,0.05336071939352416,0.07774532198669148,0.351
rep0065,0.35,0.34978067892353637,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.10607997425617469,0.5023382043619506,True,0.6084181786181253,0.5023382043619506,0.2178079087877082,0.2671920912122918,-0.3238878830438829,0.23514611314965886,0.04938418242458362,0.0860339961935418,0.473
rep0066,0.42,0.41951121206361075,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.28784854768256385,0.8399108041138513,True,0.5520622564312875,0.5520622564312875,0.5859528639976702,0.6420471360023298,-0.29810431631510637,0.19786366811152156,0.05609427200465955,0.077967984426628,0.4179999999999999
rep0067,0.55,0.5539775859677241,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3700689367503887,0.8643077371799099,True,0.49423880042952123,0.49423880042952123,0.6556815375602443,0.7093184624397557,-0.28561260080985557,0.15498927474015417,0.05363692487951144,0.08560187555000975,0.355
rep0068,0.56,0.5583333805698807,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1301154770407808,0.7029714979134751,True,0.5728560208726943,0.5728560208726943,0.42830087225739083,0.4856991277426092,-0.29818539521661,0.21727237017086592,0.057398255485218375,0.08045776538747595,0.43499999999999994
rep0069,0.78,0.7830577745455012,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5896343356044266,1.1419554741783027,True,0.5523211385738761,0.4103656643955734,0.8511567273023976,0.8898432726976025,-0.261522391697971,0.2521122014807002,0.038686545395204996,0.07863459317867122,0.435
rep0070,0.56,0.563090788980235,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.49615646032892535,0.9838470517744691,True,0.4876905914455437,0.4876905914455437,0.7727842723604228,0.8192157276395773,-0.27662781203149744,0.1646313241348918,0.04643145527915449,0.08325913616638925,0.358
rep0071,0.33,0.3264090036193587,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.04607262495039932,0.552591379411703,True,0.5065187544613037,0.5065187544613037,0.29068153756024434,0.34431846243975567,-0.24460891260984502,0.20827291697194728,0.05363692487951133,0.0838818295817923,0.369
rep0072,0.49,0.48677170664394004,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.22967541768542432,0.772298942989806,True,0.5426235253043816,0.5426235253043816,0.5027513725746621,0.5602486274253379,-0.27307595488923775,0.21205031556446807,0.057497254850675805,0.08112627045370585,0.40399999999999997
rep0073,0.70,0.702623162955592,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.49735888260515176,0.9761040755312017,True,0.47874519292604995,0.47874519292604995,0.7592523067508572,0.8067476932491429,-0.26189342414570543,0.16935638228205888,0.04749538649828566,0.07674980642776436,0.3545
rep0074,0.82,0.817783968025029,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5274015397287406,1.047055524391633,True,0.5196539846628925,0.4725984602712594,0.81203797959077,0.8549620204092301,-0.2846364398620294,0.1920935039824031,0.04292404081846013,0.0872299438444325,0.3895
rep0075,0.10,0.10267969872404988,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.18912097190295327,0.35390599870631956,True,0.5430269706092729,0.35390599870631956,0.134150056325376,0.175849943674624,-0.32327102822832926,0.17805605503169555,0.04169988734924801,0.08582708326002486,0.4155
rep0076,0.02,0.018399745229811547,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.3360002239149446,0.18265529098215222,True,0.5186555148970968,0.18265529098215222,-0.0007296174086565284,0.0037296174086565285,-0.3352706065062881,0.1789256735734957,0.004459234817313057,0.07669628007978391,0.4374999999999999
rep0077,0.43,0.4319906624239277,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.10247595071348659,0.6510073603296958,True,0.5485314096162092,0.5485314096162092,0.43775887798258717,0.4952411220174129,-0.3352829272691006,0.15576623831228287,0.057482244034825714,0.08504916558138342,0.406
rep0078,0.13,0.12622531678299564,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.16606848848891523,0.25677024066168525,True,0.4228387291506005,0.25677024066168525,0.06573735599619965,0.09726264400380036,-0.23180584448511488,0.1595075966578849,0.03152528800760071,0.07931344114299976,0.312
rep0079,0.41,0.41262177518116394,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.20937636610034494,0.7128584630954258,True,0.5034820969950808,0.5034820969950808,0.4641969736429557,0.5218030263570443,-0.25482060754261077,0.19105543673838143,0.05760605271408864,0.08837604428099222,0.3575
rep0080,0.52,0.5201792252244676,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.32534420263183245,0.8667523441889817,True,0.5414081415571492,0.5414081415571492,0.6485269094852701,0.7024730905147298,-0.3231827068534377,0.16427925367425195,0.053946181029459694,0.08346196052768962,0.404
rep0081,0.53,0.5264169210416092,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.13270352604553137,0.733160624567203,True,0.6004570985216716,0.6004570985216716,0.43327746230104924,0.4907225376989508,-0.30057393625551787,0.24243808686825222,0.05744507539790156,0.08551202312377004,0.4575
rep0082,0.60,0.6023582352932083,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.29551665648723274,0.8367090424136565,True,0.5411923859264238,0.5411923859264238,0.6189583689469823,0.6740416310530176,-0.32344171245974956,0.16266741136063886,0.05508326210603531,0.08010912382038837,0.406
rep0083,0.39,0.3924388249352025,alg1,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.13951931258704872,0.6255712549889774,True,0.4860519424019286,0.4860519424019286,0.3826541659093535,0.4393458340906464,-0.2431348533223048,0.186225420898331,0.0566916681812929,0.07486027422063585,0.3545
